,days,susceptible,exposed,infected,recovered,total
3289,32.89,1927.7508520399233,738.2470257776214,1587.8687775879132,746.1333445945482,5000.000000000006
3290,32.9,1926.2203443454619,738.3010394205274,1588.7101241284333,746.7684921055834,5000.000000000006
3291,32.910000000000004,1924.69024146428,738.3545402228683,1589.551242157623,747.4039761552348,5000.000000000006
3292,32.92,1923.1605445822358,738.4075280244667,1590.3921307412056,748.0397966520978,5000.0000000000055
3293,32.93,1921.631254884108,738.4600026665456,1591.232788944958,748.6759535043943,5000.0000000000055
3294,32.94,1920.1023735535916,738.5119639917291,1592.073215834713,749.3124466199723,5000.000000000006
3295,32.95,1918.573901773294,738.5634118440433,1592.9134104763625,749.9492759063062,5000.000000000006
3296,32.96,1917.0458407247318,738.6143460689176,1593.75337193586,750.5864412704967,5000.000000000006
3297,32.97,1915.5181915883265,738.6647665131851,1594.5930992792235,751.223942619271,5000.000000000006
3298,32.980000000000004,1913.9909555434012,738.714673025084,1595.432591572538,751.8617798589827,5000.000000000006
3299,32.99,1912.4641337681767,738.7640654542583,1596.2718478819593,752.4999528956117,5000.000000000006
3300,33.0,1910.9377274397677,738.8129436517589,1597.110867273715,753.1384616347646,5000.0000000000055
3301,33.01,1909.411737734179,738.8613074700442,1597.949648814109,753.7773059816741,5000.0000000000055
3302,33.02,1907.8861658263022,738.909156762981,1598.7881915695234,754.4164858411997,5000.000000000006
3303,33.03,1906.3610128899113,738.956491385846,1599.6264946064216,755.0560011178275,5000.000000000007
3304,33.04,1904.8362800976595,739.003311195326,1600.4645569913507,755.6958517156701,5000.000000000006
3305,33.05,1903.3119686210757,739.0496160495192,1601.3023777909448,756.3360375384666,5000.000000000006
3306,33.06,1901.7880796305603,739.0954058079355,1602.1399560719274,756.976558489583,5000.000000000006
3307,33.07,1900.2646142953815,739.1406803314984,1602.9772909011144,757.6174144720118,5000.0000000000055
3308,33.08,1898.7415737836723,739.1854394825447,1603.814381345417,758.2586053883722,5000.000000000006
3309,33.09,1897.2189592624259,739.2296831248259,1604.6512264718438,758.9001311409104,5000.0000000000055
3310,33.1,1895.696771897493,739.2734111235093,1605.4878253475047,759.5419916314992,5000.000000000006
3311,33.11,1894.1750128535768,739.3166233451783,1606.3241770396128,760.1841867616382,5000.000000000006
3312,33.12,1892.6536832942313,739.3593196578335,1607.1602806154872,760.8267164324541,5000.000000000006
3313,33.13,1891.1327843818558,739.4014999308934,1607.9961351425566,761.4695805447003,5000.0000000000055
3314,33.14,1889.612317277692,739.4431640351953,1608.8317396883613,762.1127789987573,5000.000000000006
3315,33.15,1888.0922831418209,739.4843118429961,1609.6670933205562,762.7563116946327,5000.000000000006
3316,33.160000000000004,1886.5726831331579,739.524943227973,1610.502195106914,763.4001785319609,5000.0000000000055
3317,33.17,1885.0535184094506,739.5650580652244,1611.3370441153272,764.0443794100037,5000.000000000006
3318,33.18,1883.534790127274,739.6046562312705,1612.1716394138116,764.6889142276498,5000.0000000000055
3319,33.19,1882.0164994420277,739.6437376040542,1613.0059800705087,765.3337828834153,5000.000000000006
3320,33.2,1880.498647507932,739.6823020629417,1613.8400651536886,765.9789852754435,5000.000000000006
3321,33.21,1878.9812354780242,739.7203494887236,1614.673893731753,766.624521301505,5000.0000000000055
3322,33.22,1877.4642645041552,739.7578797636153,1615.5074648732377,767.2703908589976,5000.0000000000055
3323,33.230000000000004,1875.9477357369856,739.7948927712577,1616.3407776468157,767.916593844947,5000.000000000006
3324,33.24,1874.4316503259827,739.8313883967181,1617.1738311212994,768.5631301560057,5000.000000000006
3325,33.25,1872.9160094194162,739.8673665264911,1618.0066243656443,769.2099996884542,5000.000000000006
3326,33.26,1871.4008141643558,739.9028270484987,1618.839156448951,769.8572023382005,5000.0000000000055
3327,33.27,1869.886065706666,739.9377698520916,1619.6714264404684,770.5047380007801,5000.0000000000055
3328,33.28,1868.3717651910038,739.9721948280495,1620.5034334095965,771.1526065713563,5000.0000000000055
3329,33.29,1866.8579137608149,740.0061018685822,1621.3351764258887,771.8008079447201,5000.0000000000055
3330,33.3,1865.34451255833,740.0394908673297,1622.1666545590556,772.4493420152904,5000.0000000000055
3331,33.31,1863.8315627245615,740.0723617193635,1622.9978668789665,773.098208677114,5000.0000000000055
3332,33.32,1862.3190653992997,740.1047143211865,1623.8288124556536,773.7474078238656,5000.0000000000055
3333,33.33,1860.8070217211093,740.1365485707346,1624.6594903593138,774.3969393488479,5000.0000000000055
3334,33.34,1859.295432827326,740.1678643673763,1625.4898996603115,775.0468031449916,5000.0000000000055
3335,33.35,1857.7842998540534,740.1986616119142,1626.320039429182,775.6969991048558,5000.0000000000055
3336,33.36,1856.2736239361586,740.2289402065851,1627.1499087366342,776.3475271206274,5000.000000000005
3337,33.37,1854.7634062072696,740.2587000550609,1627.9795066535528,776.9983870841221,5000.0000000000055
3338,33.38,1853.2536477997714,740.2879410624489,1628.8088322510014,777.6495788867835,5000.000000000005
3339,33.39,1851.7443498448026,740.3166631352929,1629.6378846002258,778.301102419684,5000.0000000000055
3340,33.4,1850.2355134722518,740.344866181573,1630.4666627726563,778.952957573524,5000.0000000000055
3341,33.410000000000004,1848.7271398107546,740.3725501107072,1631.2951658399104,779.6051442386331,5000.0000000000055
3342,33.42,1847.2192299876895,740.3997148335509,1632.1233928737959,780.257662304969,5000.0000000000055
3343,33.43,1845.7117851291748,740.4263602623984,1632.9513429463134,780.9105116621186,5000.0000000000055
3344,33.44,1844.2048063600655,740.4524863109829,1633.7790151296597,781.5636921992971,5000.0000000000055
3345,33.45,1842.6982948039492,740.4780928944771,1634.6064084962297,782.217203805349,5000.000000000005
3346,33.46,1841.1922515831434,740.503179929494,1635.4335221186202,782.8710463687474,5000.0000000000055
3347,33.47,1839.6866778186914,740.527747334087,1636.2603550696317,783.5252197775949,5000.0000000000055
3348,33.480000000000004,1838.1815746303591,740.5517950277512,1637.086906422272,784.1797239196227,5000.0000000000055
3349,33.49,1836.6769431366322,740.5753229314226,1637.9131752497585,784.8345586821916,5000.000000000005
3350,33.5,1835.1727844547117,740.5983309674803,1638.7391606255214,785.4897239522916,5000.000000000005
3351,33.51,1833.6690997005117,740.6208190597454,1639.5648616232063,786.1452196165418,5000.0000000000055
3352,33.52,1832.165889988655,740.6427871334824,1640.3902773166765,786.8010455611911,5000.0000000000055
3353,33.53,1830.6631564324707,740.6642351153998,1641.2154067800168,787.4572016721178,5000.000000000005
3354,33.54,1829.16090014399,740.6851629336497,1642.0402490875356,788.1136878348298,5000.0000000000055
3355,33.55,1827.6591222339432,740.7055705178293,1642.8648033137679,788.7705039344647,5000.000000000005
3356,33.56,1826.1578238117565,740.7254577989804,1643.6890685334781,789.4276498557903,5000.0000000000055
3357,33.57,1824.6570059855485,740.7448247095906,1644.5130438216627,790.0851254832037,5000.0000000000055
3358,33.58,1823.1566698621266,740.7636711835934,1645.3367282535532,790.7429307007324,5000.0000000000055
3359,33.59,1821.6568165469844,740.7819971563684,1646.160120904619,791.4010653920337,5000.0000000000055
3360,33.6,1820.1574471442975,740.7998025647425,1646.9832208505698,792.0595294403955,5000.0000000000055
3361,33.61,1818.6585627569211,740.8170873469895,1647.806027167359,792.7183227287358,5000.0000000000055
3362,33.62,1817.1601644863858,740.8338514428308,1648.6285389311859,793.3774451396027,5000.0000000000055
3363,33.63,1815.6622534328953,740.8500947934357,1649.4507552184991,794.0368965551752,5000.0000000000055
3364,33.64,1814.164830695322,740.8658173414221,1650.2726751059986,794.6966768572626,5000.000000000006
3365,33.65,1812.6678973712046,740.8810190308567,1651.094297670639,795.3567859273049,5000.0000000000055
3366,33.660000000000004,1811.1714545567445,740.8956998072551,1651.9156219896324,796.0172236463732,5000.0000000000055
3367,33.67,1809.6755033468025,740.9098596175826,1652.7366471404512,796.677989895169,5000.0000000000055
3368,33.68,1808.1800448348959,740.9234984102542,1653.55737220083,797.3390845540252,5000.0000000000055
3369,33.69,1806.6850801131943,740.9366161351353,1654.3777962487702,798.0005075029056,5000.0000000000055
3370,33.7,1805.1906102725177,740.9492127435416,1655.197918362541,798.6622586214052,5000.0000000000055
3371,33.71,1803.6966364023324,740.9612881882398,1656.0177376206832,799.3243377887502,5000.0000000000055
3372,33.72,1802.2031595907479,740.9728424234478,1656.8372531020113,799.9867448837985,5000.0000000000055
3373,33.730000000000004,1800.710180924514,740.983875404835,1657.6564638856175,800.6494797850393,5000.0000000000055
3374,33.74,1799.217701489017,740.9943870895224,1658.475369050873,801.3125423705935,5000.0000000000055
3375,33.75,1797.725722368277,741.0043774360834,1659.2939676774317,801.9759325182139,5000.000000000006
3376,33.76,1796.234244644945,741.0138464045433,1660.1122588452329,802.6396501052849,5000.000000000006
3377,33.77,1794.7432694002987,741.0227939563806,1660.9302416345038,803.303695008823,5000.0000000000055
3378,33.78,1793.2527977142402,741.0312200545263,1661.7479151257628,803.9680671054767,5000.000000000006
3379,33.79,1791.7628306652925,741.0391246633649,1662.5652783998216,804.6327662715271,5000.0000000000055
3380,33.8,1790.2733693305968,741.0465077487339,1663.3823305377884,805.297792382887,5000.0000000000055
3381,33.81,1788.7844147859084,741.0533692779248,1664.1990706210709,805.9631453151021,5000.000000000006
3382,33.82,1787.2959681055943,741.0597092196831,1665.0154977313782,806.6288249433505,5000.000000000007
3383,33.83,1785.80803036263,741.0655275442081,1665.831610950725,807.2948311424431,5000.000000000006
3384,33.84,1784.3206026285961,741.0708242231535,1666.6474093614331,807.9611637868234,5000.0000000000055
3385,33.85,1782.8336859736755,741.0755992296278,1667.4628920461348,808.6278227505679,5000.000000000006
3386,33.86,1781.34728146665,741.079852538194,1668.2780580877757,809.2948079073864,5000.000000000006
3387,33.87,1779.8613901748975,741.0835841248702,1669.0929065696168,809.9621191306214,5000.0000000000055
3388,33.88,1778.3760131643885,741.0867939671294,1669.9074365752388,810.6297562932493,5000.000000000006
3389,33.89,1776.8911514996835,741.0894820439003,1670.7216471885429,811.2977192678794,5000.0000000000055
3390,33.9,1775.4068062439294,741.0916483355666,1671.5355374937553,811.9660079267549,5000.000000000006
3391,33.910000000000004,1773.922978458857,741.0932928239679,1672.349106575429,812.6346221417524,5000.000000000006
3392,33.92,1772.4396692047774,741.0944154923995,1673.1623535184467,813.3035617843826,5000.000000000006
3393,33.93,1770.9568795405794,741.0950163256128,1673.975277408024,813.97282672579,5000.000000000006
3394,33.94,1769.4746105237261,741.095095309815,1674.787877329712,814.6424168367532,5000.000000000006
3395,33.95,1767.9928632102522,741.0946524326692,1675.6001523694,815.3123319876851,5000.000000000006
3396,33.96,1766.5116386547606,741.0936876832955,1676.4121016133174,815.9825720486328,5000.000000000007
3397,33.97,1765.0309379104199,741.0922010522696,1677.2237241480386,816.6531368892781,5000.000000000006
3398,33.980000000000004,1763.5507620289607,741.0901925316244,1678.035019060484,817.3240263789373,5000.000000000007
3399,33.99,1762.071112060673,741.0876621148489,1678.845985437923,817.9952403865615,5000.000000000006
3400,34.0,1760.5919890544033,741.0846097968888,1679.6566223679774,818.6667787807366,5000.0000000000055
3401,34.01,1759.1133940575517,741.0810355741467,1680.466928938624,819.3386414296839,5000.000000000006
3402,34.02,1757.6353281160684,741.0769394444817,1681.276904238197,820.0108282012593,5000.0000000000055
3403,34.03,1756.1577922744511,741.0723214072101,1682.0865473553906,820.6833389629546,5000.000000000006
3404,34.04,1754.680787575742,741.0671814631048,1682.895857379263,821.3561735818968,5000.000000000006
3405,34.05,1753.204315061525,741.0615196143957,1683.7048333992375,822.0293319248485,5000.000000000007
3406,34.06,1751.7283757719222,741.0553358647696,1684.5134745051066,822.7028138582082,5000.000000000006
3407,34.07,1750.2529707455917,741.0486302193705,1685.321779787034,823.3766192480102,5000.000000000007
3408,34.08,1748.7781010197245,741.041402684799,1686.129748335558,824.050747959925,5000.000000000007
3409,34.09,1747.303767630041,741.033653269113,1686.9373792415934,824.7251998592593,5000.000000000006
3410,34.1,1745.8299716107886,741.0253819818271,1687.744671596435,825.399974810956,5000.000000000007
3411,34.11,1744.3567139947388,741.0165888339131,1688.55162449176,826.0750726795945,5000.000000000007
3412,34.12,1742.8839958131844,741.0072738377997,1689.3582370196311,826.7504933293912,5000.000000000006
3413,34.13,1741.411818095936,740.9974370073725,1690.1645082724988,827.4262366241991,5000.000000000006
3414,34.14,1739.94018187132,740.9870783579737,1690.9704373432046,828.1023024275081,5000.000000000006
3415,34.15,1738.469088166175,740.9761979064027,1691.7760233249833,828.7786906024454,5000.000000000006
3416,34.160000000000004,1736.9985380058495,740.9647956709155,1692.581265311466,829.4554010117754,5000.000000000006
3417,34.17,1735.5285324141985,740.9528716712247,1693.3861623966832,830.1324335178999,5000.0000000000055
3418,34.18,1734.0590724135811,740.9404259284996,1694.190713675067,830.8097879828586,5000.0000000000055
3419,34.19,1732.5901590248575,740.9274584653662,1694.994918241454,831.4874642683286,5000.000000000006
3420,34.2,1731.1217932673862,740.9139693059066,1695.798775191088,832.1654622356252,5000.000000000006
3421,34.21,1729.6539761590216,740.8999584756594,1696.6022836196234,832.8437817457017,5000.0000000000055
3422,34.22,1728.18670871611,740.8854260016197,1697.4054426231269,833.5224226591495,5000.0000000000055
3423,34.230000000000004,1726.719991953488,740.8703719122384,1698.2082512980808,834.2013848361987,5000.0000000000055
3424,34.24,1725.2538268844796,740.8547962374223,1699.010708741386,834.880668136718,5000.0000000000055
3425,34.25,1723.7882145208928,740.8386990085344,1699.8128140503643,835.5602724202146,5000.0000000000055
3426,34.26,1722.323155873017,740.8220802583932,1700.6145663227612,836.2401975458347,5000.0000000000055
3427,34.27,1720.8586519496207,740.8049400212727,1701.4159646567489,836.9204433723638,5000.0000000000055
3428,34.28,1719.3947037579483,740.7872783329026,1702.2170081509287,837.6010097582265,5000.000000000006
3429,34.29,1717.9313123037175,740.7690952304675,1703.017695904334,838.2818965614869,5000.000000000006
3430,34.300000000000004,1716.4684785911168,740.7503907526072,1703.8180270164332,838.9631036398486,5000.0000000000055
3431,34.31,1715.0062036228023,740.7311649394165,1704.618000587132,839.6446308506552,5000.0000000000055
3432,34.32,1713.5444883998953,740.7114178324447,1705.417615716776,840.32647805089,5000.0000000000055
3433,34.33,1712.0833339219794,740.6911494746955,1706.2168715061541,841.0086450971768,5000.0000000000055
3434,34.34,1710.6227411870982,740.6703599106272,1707.015767056501,841.6911318457793,5000.000000000006
3435,34.35,1709.1627111917524,740.6490491861518,1707.8143014694997,842.3739381526019,5000.000000000006
3436,34.36,1707.7032449308965,740.6272173486353,1708.6124738472843,843.0570638731897,5000.0000000000055
3437,34.37,1706.2443433979372,740.6048644468973,1709.4102832924427,843.7405088627286,5000.0000000000055
3438,34.38,1704.7860075847302,740.5819905312105,1710.2077289080196,844.4242729760456,5000.0000000000055
3439,34.39,1703.3282384815775,740.5585956533009,1711.0048097975189,845.1083560676088,5000.000000000006
3440,34.4,1701.8710370772246,740.5346798663472,1711.8015250649064,845.7927579915279,5000.000000000006
3441,34.410000000000004,1700.4144043588583,740.5102432249809,1712.5978738146132,846.4774786015538,5000.000000000006
3442,34.42,1698.958341312104,740.4852857852852,1713.3938551515373,847.1625177510797,5000.000000000006
3443,34.43,1697.5028489210226,740.459807604796,1714.1894681810472,847.8478752931403,5000.000000000006
3444,34.44,1696.0479281681087,740.4338087425002,1714.9847120089844,848.5335510804127,5000.0000000000055
3445,34.45,1694.5935800342872,740.4072892588366,1715.7795857416659,849.2195449652163,5000.000000000006
3446,34.46,1693.1398054989113,740.3802492156948,1716.574088485887,849.905856799513,5000.0000000000055
3447,34.47,1691.6866055397595,740.3526886764151,1717.368219348924,850.5924864349074,5000.0000000000055
3448,34.480000000000004,1690.2339811330335,740.3246077057885,1718.1619774385372,851.279433722647,5000.000000000006
3449,34.49,1688.7819332533547,740.2960063700556,1718.9553618629734,851.9666985136224,5000.000000000006
3450,34.5,1687.330462873763,740.2668847369071,1719.7483717309683,852.6542806583676,5000.0000000000055
3451,34.51,1685.8795709657134,740.2372428754828,1720.5410061517498,853.34218000706,5000.000000000006
3452,34.52,1684.4292584990733,740.2070808563718,1721.3332642350401,854.0303964095208,5000.000000000006
3453,34.53,1682.9795264421207,740.1763987516117,1722.1251450910588,854.7189297152148,5000.0000000000055
3454,34.54,1681.5303757615409,740.1451966346882,1722.9166478305256,855.4077797732513,5000.000000000006
3455,34.550000000000004,1680.0818074224248,740.113474580535,1723.7077715646628,856.0969464323834,5000.000000000006
3456,34.56,1678.6338223882656,740.0812326655332,1724.498515405198,856.7864295410093,5000.000000000006
3457,34.57,1677.1864216209567,740.0484709675109,1725.2888784643671,857.4762289471713,5000.0000000000055
3458,34.58,1675.7396060807896,740.0151895657428,1726.0788598549163,858.166344498557,5000.0000000000055
3459,34.59,1674.2933767264508,739.9813885409502,1726.8684586901059,858.856776042499,5000.0000000000055
3460,34.6,1672.8477345150195,739.9470679752997,1727.6576740837118,859.547523425975,5000.0000000000055
3461,34.61,1671.4026804019652,739.9122279524033,1728.4465051500288,860.2385864956085,5000.0000000000055
3462,34.62,1669.9582153411457,739.8768685573181,1729.2349510038737,860.9299650976685,5000.0000000000055
3463,34.63,1668.5143402848037,739.8409898765454,1730.0230107605867,861.62165907807,5000.0000000000055
3464,34.64,1667.0710561835654,739.8045919980307,1730.8106835360354,862.3136682823742,5000.000000000006
3465,34.65,1665.6283639864373,739.7676750111627,1731.597968446617,863.0059925557887,5000.0000000000055
3466,34.660000000000004,1664.1862646408042,739.7302390067734,1732.3848646092606,863.6986317431673,5000.0000000000055
3467,34.67,1662.744759092427,739.6922840771371,1733.1713711414304,864.391585689011,5000.0000000000055
3468,34.68,1661.30384828544,739.65381031597,1733.957487161128,865.0848542374675,5000.0000000000055
3469,34.69,1659.863533162348,739.6148178184301,1734.7432117868955,865.778437232332,5000.0000000000055
3470,34.7,1658.423814664025,739.5753066811162,1735.5285441378176,866.4723345170468,5000.0000000000055
3471,34.71,1656.9846937297114,739.5352770020677,1736.3134833335246,867.1665459347018,5000.0000000000055
3472,34.72,1655.5461712970114,739.4947288807637,1737.0980284941952,867.8610713280352,5000.0000000000055
3473,34.730000000000004,1654.1082483018909,739.4536624181227,1737.882178740559,868.555910539433,5000.0000000000055
3474,34.74,1652.670925678675,739.4120777165023,1738.665933193899,869.2510634109292,5000.0000000000055
3475,34.75,1651.2342043600463,739.369974879698,1739.4492909760545,869.9465297842067,5000.000000000006
3476,34.76,1649.7980852770415,739.3273540129434,1740.2322512094236,870.6423095005972,5000.000000000006
3477,34.77,1648.3625693590502,739.2842152229089,1741.0148130169657,871.338402401081,5000.0000000000055
3478,34.78,1646.9276575338117,739.2405586177015,1741.7969755222048,872.0348083262878,5000.000000000006
3479,34.79,1645.4933507274136,739.1963843068642,1742.5787378492314,872.7315271164967,5000.000000000006
3480,34.800000000000004,1644.0596498642888,739.1516924013754,1743.3600991227054,873.4285586116364,5000.0000000000055
3481,34.81,1642.6265558672133,739.1064830136481,1744.141058467859,874.1259026512855,5000.0000000000055
3482,34.82,1641.1940696573045,739.0607562575296,1744.9216150104992,874.8235590746726,5000.000000000006
3483,34.83,1639.7621921540185,739.0145122483007,1745.70176787701,875.5215277206769,5000.000000000006
3484,34.84,1638.330924275148,738.9677511026746,1746.481516194356,876.2198084278277,5000.000000000006
3485,34.85,1636.90026693682,738.9204729387973,1747.2608590900834,876.9184010343055,5000.0000000000055
3486,34.86,1635.4702210534936,738.8726778762461,1748.039795692325,877.6173053779415,5000.000000000006
3487,34.87,1634.0407875379578,738.8243660360292,1748.8183251298005,878.3165212962184,5000.000000000006
3488,34.88,1632.61196730133,738.7755375405851,1749.5964465318207,879.0160486262703,5000.0000000000055
3489,34.89,1631.1837612530521,738.7261925137818,1750.3741590282891,879.715887204883,5000.000000000006
3490,34.9,1629.75617030089,738.6763310809163,1751.1514617497053,880.4160368684943,5000.0000000000055
3491,34.910000000000004,1628.329195350931,738.6259533687135,1751.9283538271673,881.1164974531941,5000.0000000000055
3492,34.92,1626.9028373075812,738.575059505326,1752.7048343923739,881.817268794725,5000.000000000006
3493,34.93,1625.4770970735633,738.5236496203331,1753.4809025776276,882.518350728482,5000.0000000000055
3494,34.94,1624.0519755499154,738.4717238447404,1754.2565575158371,883.219743089513,5000.0000000000055
3495,34.95,1622.6274736359878,738.4192823109784,1755.0317983405203,883.9214457125194,5000.0000000000055
3496,34.96,1621.2035922294417,738.3663251529025,1755.806624185806,884.6234584318555,5000.0000000000055
3497,34.97,1619.7803322262466,738.3128525057919,1756.5810341864374,885.3257810815298,5000.0000000000055
3498,34.980000000000004,1618.3576945206783,738.2588645063487,1757.3550274777745,886.0284134952044,5000.000000000006
3499,34.99,1616.9356800053167,738.2043612926976,1758.1286031957961,886.7313555061955,5000.0000000000055
3500,35.0,1615.5142895710442,738.1493430043848,1758.9017604771032,887.4346069474739,5000.000000000006
3501,35.01,1614.0935241070429,738.0938097823773,1759.674498458921,888.1381676516647,5000.000000000006
3502,35.02,1612.6733845007934,738.037761769062,1760.4468162791022,888.8420374510483,5000.0000000000055
3503,35.03,1611.2538716380723,737.981199108245,1761.2187130761288,889.5462161775599,5000.0000000000055
3504,35.04,1609.8349864029497,737.9241219451512,1761.990187989115,890.2507036627903,5000.000000000006
3505,35.050000000000004,1608.4167296777878,737.8665304264227,1762.7612401578097,890.955499737986,5000.0000000000055
3506,35.06,1606.999102343239,737.8084247001186,1763.5318687225995,891.6606042340491,5000.000000000006
3507,35.07,1605.5821052782435,737.7498049157139,1764.3020728245108,892.3660169815381,5000.000000000006
3508,35.08,1604.1657393600274,737.6906712240987,1765.0718516052125,893.071737810668,5000.000000000006
3509,35.09,1602.7500054641005,737.6310237775774,1765.8412042070186,893.77776655131,5000.000000000006
3510,35.1,1601.3349044642548,737.570862729868,1766.610129772891,894.4841030329928,5000.000000000006
3511,35.11,1599.920437232562,737.510188236101,1767.3786274464417,895.190747084902,5000.000000000006
3512,35.12,1598.5066046393722,737.4490004528186,1768.1466963719354,895.8976985358805,5000.000000000007
3513,35.13,1597.0934075533112,737.3872995379738,1768.9143356942923,896.6049572144293,5000.000000000006
3514,35.14,1595.6808468412792,737.3250856509299,1769.6815445590905,897.312522948707,5000.000000000006
3515,35.15,1594.2689233684484,737.2623589524587,1770.4483221125688,898.0203955665307,5000.000000000007
3516,35.160000000000004,1592.8576379982615,737.1991196047408,1771.2146675016286,898.7285748953758,5000.000000000006
3517,35.17,1591.4469915924292,737.1353677713636,1771.9805798738373,899.4370607623764,5000.000000000007
3518,35.18,1590.036985010929,737.0711036173211,1772.7460583774305,900.145852994326,5000.000000000006
3519,35.19,1588.6276191120028,737.0063273090127,1773.511102161314,900.854951417677,5000.000000000006
3520,35.2,1587.2188947521552,736.9410390142423,1774.2757103750675,901.5643558585415,5000.000000000006
3521,35.21,1585.8108127861517,736.8752389022173,1775.039882168946,902.2740661426915,5000.000000000006
3522,35.22,1584.4033740670166,736.808927143548,1775.8036166938828,902.9840820955591,5000.000000000006
3523,35.230000000000004,1582.9965794460315,736.742103910246,1776.5669131014922,903.6944035422366,5000.000000000006
3524,35.24,1581.5904297727332,736.6747693757238,1777.329770544072,904.4050303074772,5000.000000000006
3525,35.25,1580.1849258949119,736.6069237147938,1778.0921881746058,905.1159622156948,5000.000000000006
3526,35.26,1578.7800686586095,736.5385671036667,1778.8541651467656,905.8271990909647,5000.000000000006
3527,35.27,1577.3758589081174,736.4696997199513,1779.6157006149142,906.5387407570233,5000.000000000006
3528,35.28,1575.9722974859756,736.4003217426533,1780.376793734108,907.2505870372693,5000.000000000006
3529,35.29,1574.5693852329696,736.3304333521739,1781.1374436600997,907.9627377547629,5000.000000000006
3530,35.300000000000004,1573.16712298813,736.2600347303093,1781.89764954934,908.675192732227,5000.0000000000055
3531,35.31,1571.7655115887294,736.189126060249,1782.657410558981,909.3879517920467,5000.000000000006
3532,35.32,1570.364551870282,736.1177075265758,1783.4167258468779,910.1010147562703,5000.000000000006
3533,35.33,1568.9642446665407,736.0457793152639,1784.1755945715922,910.814381446609,5000.000000000006
3534,35.34,1567.564590809496,735.9733416136781,1784.9340158923942,911.5280516844376,5000.0000000000055
3535,35.35,1566.1655911293738,735.9003946105729,1785.6919889692647,912.2420252907946,5000.0000000000055
3536,35.36,1564.7672464546342,735.8269384960913,1786.449512962898,912.9563020863823,5000.0000000000055
3537,35.37,1563.3695576119696,735.7529734617638,1787.206587034705,913.6708818915674,5000.000000000006
3538,35.38,1561.9725254263028,735.678499700507,1787.9632103468148,914.3857645263813,5000.000000000006
3539,35.39,1560.5761507207853,735.6035174066234,1788.719382062077,915.10094981052,5000.0000000000055
3540,35.4,1559.1804343167962,735.5280267757992,1789.4751013440655,915.8164375633448,5000.0000000000055
3541,35.410000000000004,1557.7853770339398,735.4520280051039,1790.2303673570796,916.5322276038825,5000.0000000000055
3542,35.42,1556.3909796900443,735.3755212929892,1790.985179266147,917.2483197508253,5000.0000000000055
3543,35.43,1554.9972431011602,735.2985068392875,1791.7395362370266,917.9647138225317,5000.0000000000055
3544,35.44,1553.604168081558,735.2209848452109,1792.4934374362103,918.6814096370265,5000.0000000000055
3545,35.45,1552.2117554437282,735.1429555133503,1793.2468820309264,919.398407012001,5000.000000000006
3546,35.46,1550.8200059983776,735.0644190476743,1793.9998691891408,920.1157057648134,5000.000000000006
3547,35.47,1549.4289205544292,734.9853756535274,1794.7523980795604,920.833305712489,5000.000000000006
3548,35.480000000000004,1548.0384999190196,734.9058255376298,1795.5044678716356,921.5512066717208,5000.000000000006
3549,35.49,1546.6487448974988,734.8257689080755,1796.2560777355623,922.2694084588695,5000.0000000000055
3550,35.5,1545.2596562934266,734.7452059743314,1797.0072268422841,922.9879108899637,5000.0000000000055
3551,35.51,1543.8712349085731,734.6641369472363,1797.757914363496,923.7067137807006,5000.000000000006
3552,35.52,1542.4834815429156,734.5825620389994,1798.508139471645,924.425816946446,5000.0000000000055
3553,35.53,1541.0963969946379,734.5004814631992,1799.2579013399345,925.1452202022347,5000.000000000006
3554,35.54,1539.7099820601284,734.4178954347824,1800.007199142325,925.8649233627707,5000.0000000000055
3555,35.550000000000004,1538.3242375339787,734.3348041700626,1800.7560320535376,926.5849262424276,5000.000000000007
3556,35.56,1536.939164208982,734.2512078867193,1801.5043992490564,927.305228655249,5000.000000000006
3557,35.57,1535.5547628761317,734.1671068037962,1802.2522999051303,928.0258304149487,5000.000000000006
3558,35.58,1534.1710343246198,734.0825011417005,1802.9997331987759,928.7467313349108,5000.000000000007
3559,35.59,1532.7879793418356,733.9973911222014,1803.7466983077798,929.4679312281903,5000.000000000007
3560,35.6,1531.4055987133638,733.9117769684289,1804.493194410701,930.1894299075134,5000.000000000007
3561,35.61,1530.0238932229834,733.8256589048724,1805.2392206868738,930.9112271852777,5000.000000000006
3562,35.62,1528.6428636526664,733.7390371573797,1805.9847763164087,931.6333228735524,5000.000000000007
3563,35.63,1527.2625107825756,733.6519119531556,1806.729860480197,932.3557167840789,5000.000000000007
3564,35.64,1525.8828353910642,733.5642835207607,1807.4744723599113,933.078408728271,5000.000000000007
3565,35.65,1524.5038382546734,733.47615209011,1808.2186111380088,933.801398517215,5000.000000000007
3566,35.660000000000004,1523.1255201481317,733.3875178924715,1808.9622759977337,934.5246859616702,5000.000000000007
3567,35.67,1521.747881844353,733.2983811604652,1809.7054661231195,935.2482708720693,5000.000000000007
3568,35.68,1520.3709241144356,733.2087421280618,1810.4481806989913,935.9721530585185,5000.000000000007
3569,35.69,1518.9946477276603,733.118601030581,1811.1904189109678,936.6963323307981,5000.000000000007
3570,35.7,1517.6190534514897,733.0279581046905,1811.9321799454644,937.4208084983625,5000.000000000007
3571,35.71,1516.244142051566,732.9368135884047,1812.6734629896957,938.1455813703407,5000.000000000007
3572,35.72,1514.8699142917108,732.845167721083,1813.4142672316766,938.8706507555365,5000.000000000006
