,days,infected,susceptible,recovered,total
13873,138.73,0.6811443073096839,30.799919172755068,968.5189365199332,999.999999999998
13874,138.74,0.6807199542685924,30.799866724781044,968.5194133209483,999.999999999998
13875,138.75,0.6802958655102753,30.799814309571374,968.5198898249163,999.999999999998
13876,138.76,0.6798720408702513,30.799761927105543,968.5203660320221,999.999999999998
13877,138.77,0.6794484801841414,30.799709577363043,968.5208419424507,999.999999999998
13878,138.78,0.6790251832876686,30.799657260323386,968.5213175563869,999.999999999998
13879,138.79,0.6786021500166582,30.799604975966094,968.5217928740152,999.999999999998
13880,138.8,0.6781793802070375,30.799552724270704,968.5222678955203,999.999999999998
13881,138.81,0.6777568736948356,30.799500505216763,968.5227426210864,999.9999999999981
13882,138.82,0.6773346303161837,30.799448318783828,968.523217050898,999.999999999998
13883,138.83,0.6769126499073147,30.799396164951474,968.5236911851392,999.9999999999981
13884,138.84,0.6764909323045635,30.79934404369929,968.5241650239942,999.9999999999981
13885,138.85,0.6760694773443665,30.799291955006872,968.5246385676468,999.9999999999981
13886,138.86,0.6756482848632619,30.799239898853834,968.525111816281,999.9999999999981
13887,138.87,0.6752273546978895,30.7991878752198,968.5255847700804,999.9999999999981
13888,138.88,0.6748066866849906,30.79913588408441,968.5260574292287,999.9999999999981
13889,138.89000000000001,0.6743862806614078,30.799083925427315,968.5265297939094,999.9999999999981
13890,138.9,0.6739661364640854,30.799031999228173,968.5270018643058,999.9999999999981
13891,138.91,0.673546253930069,30.798980105466665,968.5274736406013,999.9999999999981
13892,138.92000000000002,0.6731266328965052,30.79892824412248,968.5279451229791,999.9999999999981
13893,138.93,0.6727072732006422,30.798876415175314,968.5284163116221,999.9999999999981
13894,138.94,0.6722881746798289,30.798824618604886,968.5288872067133,999.9999999999981
13895,138.95000000000002,0.6718693371715159,30.798772854390922,968.5293578084356,999.9999999999981
13896,138.96,0.6714507605132543,30.798721122513165,968.5298281169717,999.9999999999981
13897,138.97,0.6710324445426964,30.798669422951363,968.5302981325041,999.9999999999982
13898,138.98,0.6706143890975954,30.798617755685285,968.5307678552152,999.9999999999981
13899,138.99,0.6701965940158053,30.79856612069471,968.5312372852876,999.9999999999981
13900,139.0,0.6697790591352809,30.798514517959422,968.5317064229034,999.9999999999982
13901,139.01,0.6693617842940777,30.79846294745923,968.5321752682448,999.9999999999982
13902,139.02,0.6689447693303519,30.79841140917395,968.5326438214938,999.9999999999982
13903,139.03,0.6685280140823602,30.798359903083412,968.5331120828323,999.9999999999981
13904,139.04,0.6681115183884601,30.798308429167456,968.5335800524422,999.9999999999981
13905,139.05,0.6676952820871092,30.798256987405935,968.534047730505,999.9999999999981
13906,139.06,0.6672793050168657,30.798205577778717,968.5345151172024,999.9999999999981
13907,139.07,0.6668635870163881,30.79815420026568,968.5349822127159,999.999999999998
13908,139.08,0.6664481279244353,30.79810285484672,968.5354490172268,999.999999999998
13909,139.09,0.6660329275798663,30.798051541501742,968.5359155309163,999.999999999998
